LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

880 atoms
2 atom types

0 46.15297974 xlo xhi
0 48.44336421158499 ylo yhi
0 10 zlo zhi

Masses

1 10.811
2 14.0067

Atoms # charge

97 -5.421330288702585 -1.2433638674927707 2.4333751576472857
98 -3.285092921564016 -1.995743867765055 -6.209151371192312
99 -2.781764860828138 -3.3225192102041516 1.6272576587356888
100 -5.070452218385843 2.441544386210373 2.9258880218121486
101 2.2578837469880617 0.7460565203448813 -2.689486931659762
102 3.69541914589568 1.2484153631646389 5.139019075475302
103 5.206307845028644 -2.892792578216975 6.728501872125058
104 2.2195968173603453 0.6249304936388612 -1.491631105915325
105 5.139838117223904 6.635297438414512 -7.192584323011944
106 5.75660425731756 -1.0094689297559067 0.9590982022648822
107 0.3310554870136481 -3.514932450985997 0.8334478921560026
108 0.30183407258287265 3.32367519054318 -4.4401173981548805
109 -5.539880460636167 -1.6067377846123931 2.166169785521681
110 -0.05502894148021851 1.9829604489232864 -0.9133604952665846
111 5.8182275437121 -5.480551522332122 -2.234096075479206
133 3.9567388470804166 -5.606774036914543 -0.9164105460394476
134 2.581266839235584 -3.3165050298638774 2.7288827141475456
135 -1.0642327653645238 -6.017629133534492 0.9096995867175007
136 4.939065045249092 1.6827072011851798 2.37743118449293
137 1.9109641649160283 -0.5621496913691731 5.135562732689411
138 -1.4807977313517782 -3.780417309974722 -4.590293077963785
139 -4.412614838458506 2.978834041545157 0.09966810428493299
140 6.260659126236755 6.743540880565019 4.81529498375617
141 2.0926779948592964 0.023080336455431418 -5.148831419711253
142 -3.6800039657334653 2.741778622141464 -0.6844350984445561
143 -2.62079374675112 7.8727217039875805 3.678828918034549
144 6.2001008560976905 -6.868115434781023 2.806253320291175
145 -4.5396953592041065 6.204775279652349 6.9932835427898645
146 1.1076528863972916 4.485003586183016 4.005966975145491
147 1.5831013665177192 8.170466730370043 -5.051457684805147
148 6.405903199419581 -5.234942206136856 -5.907542733922274
149 5.151458842414301 5.999642195018506 4.691006967303972
150 6.453108601051879 -0.8611204743183817 -1.880797611683911
151 -6.8731550498481155 -6.886776397362598 7.3965738431241945
152 -7.07337141865375 -5.87100404066105 5.610171193317296
153 4.380486535419018 -3.021043965890813 6.604447940537741
154 -0.26098331913656236 -2.205453838847925 -1.7898822420341103
155 3.6402820157077174 -1.1192533341571662 -1.7228486006340613
177 -5.182679145134916 -7.109856053248389 -2.6159504862262626
178 7.107156226269264 2.9965812326500316 6.797688379840715
179 -5.847974877937943 -3.5310114306729883 -8.145719015879441
180 -4.836159005525842 -4.829244586799301 -1.5021575012311428
181 -0.5934301214643837 3.6400049865728397 -7.489423485707889
182 2.217645882639668 -3.473252502165452 -6.483202060185185
183 -0.3435320645211194 7.183967679232331 4.884527736410718
184 -2.753288676981217 -1.2633953805369826 -6.142997163371655
185 8.059429912749446 8.274898765637934 2.9598726900687957
186 -3.5947769741677424 0.5929831359655421 6.701488716508217
187 -6.024822219738205 -3.969001705007513 -5.175112522362041
188 5.533835526240728 -0.8849526094345397 -0.7510165441884165
189 7.250182475544323 -7.214054397203556 -6.699630968144003
190 6.70670398853575 0.6767940551971843 -4.901646061270925
191 -7.75456813455776 5.722395114636742 -1.3025644465726893
192 0.9756306164880503 -5.19266897226619 1.6448659920577033
193 6.369210054150148 -3.527419835320438 3.231928194834912
194 0.9925178841297496 6.0654581628454185 -1.3237304432029258
195 -7.039173946464226 -4.947506686847594 -7.841692054652029
196 -6.994701997466457 -3.4681774586032486 -7.260475474109892
197 2.8129406404473696 5.862282472867087 -1.5579368901775281
198 3.0494388195869946 3.867510568873738 -2.338741994722301
199 7.905533918360813 1.689837401727574 4.204686768580715
221 3.53741718126487 0.8805952642831376 5.133571976815107
222 0.23093050026796344 2.3311747608409537 -1.4754984386714445
223 6.117025884224766 3.492212461199751 6.862692428629455
224 6.04763156142888 -1.5592224444595333 -0.18927623212605335
225 -3.7978850956449137 -1.3668090869684144 1.4427636671005941
226 5.116508405928834 0.09087726451332535 3.0141024790315942
227 3.9978834669427084 0.10270967419412175 -5.777306088065969
228 2.7356709226174973 -4.798580973671887 -2.5799950520319257
229 7.944631393503381 5.6504903948047485 -1.4765589659736214
230 2.2915758928086234 5.34782365857474 2.033023649580618
231 -5.046938161510032 4.590479975149959 -2.3887472211345755
232 -4.758462880638707 -4.439020494153992 1.0602563065273138
233 3.391992333483504 6.039972583068092 -3.284303397767552
234 5.095485649409755 5.401119131186199 -6.002039090318436
235 -7.974194209375419 4.767911917812054 7.874629737980475
236 -6.06277733998846 -5.993021851482752 6.2759698187170265
237 -3.287112607099088 -5.744138321270285 -7.242031371561999
238 4.084829658788241 4.482582693754925 6.354793218172658
239 -8.017952789826085 4.111888477506268 4.00524142969724
240 -4.439331569873268 -6.049152274440149 -4.644801050946231
241 1.822371760889046 -3.6170424915347787 -0.8096478250532146
242 -2.0108548269429205 -3.8396095490468674 4.756934748387495
243 -5.521256736604042 1.155651452490662 6.9623492046334325
265 5.776421252149627 -5.981986205126641 -4.203918510966449
266 5.618979162455808 -4.434701473869051 1.922088098963528
267 -3.0235278839638915 -0.7710910456461704 4.142759437527614
268 -4.487789192257618 -2.7778713313659296 3.479155734770732
269 0.3659133056797155 -5.495124685653222 -2.233772615192771
270 5.987243268601655 2.0315183475673324 -2.4992983416073784
271 1.9912158329462928 -7.059884442445384 4.489882326631586
272 3.9274131258600407 -1.6288156049293094 6.496726791987141
273 7.733093749576084 -6.320622466543347 3.0755231857646605
274 -4.0800944179981435 6.502519819406419 -0.5697434066257548
275 -2.4152141971986443 1.3499688737161268 7.10218910073148
276 3.846667930651476 4.117589119429507 -2.5259520065774534
277 1.276883748829957 5.132033610634759 4.380936058620071
278 -6.859816673672236 -3.0535119645526807 4.412095787075874
279 -1.4638705953332967 4.720663380317456 -2.45080586003174
280 5.367073314046625 -6.2677096297359896 -5.467634116042386
281 -4.336893348075973 1.986230031071822 5.40219373089454
282 4.121698943499311 7.284348458283754 -0.934809213793497
283 -4.583062487316592 -4.200874006039147 0.3220291141422381
284 -2.9527032735922574 4.043171368900196 -5.198891976484592
285 5.161859641772651 1.1894587855932028 3.655411396981615
286 6.000622877889686 -2.626803185497516 3.3123317108231825
287 -3.273813652237794 5.497447220873713 6.271733100976778
309 -4.949750153941878 5.15279385296928 -5.93450747552268
310 1.353229419675371 0.3603313247658417 -1.4774498877663809
311 -5.153433073498886 -5.434088862550371 -5.116907197272038
312 1.8890015539696325 -3.946939944007625 -5.946459942962615
313 -0.507059488131228 2.011128321988918 -0.6801284487247953
314 -2.2250352180275907 -2.8267472535857148 -0.2799286563269032
315 0.40019224905037626 -0.8757087170079256 -6.988556766936772
316 -0.11716784363502339 4.8423871269553125 -0.2504143089375863
317 -0.1964916337378717 -3.4798367133645343 2.851959540829688
318 4.971975431777951 -4.670375073513917 0.3383048060678035
319 -6.290018860904476 -3.3760247424934033 0.44186759935065484
320 -6.0482442764862245 -5.610826833726555 3.004017810960629
321 -6.076989398974883 1.0105426970357485 1.105524960941213
322 1.016609577840974 -5.047510024683076 2.581265378256942
323 5.289896978423371 -2.2840428283589502 -0.15029110140359528
324 0.017695669354593956 4.890478428025091 4.667130841307875
325 3.9386627472440905 0.8347565847901915 2.1748545193279583
326 -5.25282705876814 7.223525525888148 -4.649055647525322
327 0.017020174847345013 -7.315234325949849 7.289662379069714
328 5.4139868383479675 -6.799470199268099 -5.465936026330673
329 7.90084695295788 4.559836340652929 5.104177169714503
330 -6.34762673536572 -2.0302752346281245 1.5912912810256445
331 1.598829961309101 -5.068050595295637 7.272500309265641
353 3.057753808923057 5.58835115696456 -0.8097505811018947
354 -5.99735884100194 3.230970139162698 1.1352226271832049
355 -2.3213766724846194 -5.412986698209259 6.643097726570184
356 2.8466823467778317 -3.956070661594706 -1.6049577286138739
357 7.980297680397362 0.9294583734909887 -6.391181520101884
358 0.5670759287114342 -0.2344497509994838 0.9121435614237731
359 -6.870085416292055 -4.28174110022511 -3.5237035336261244
360 0.0735073739969954 -3.8910378497795874 1.136789972310628
361 3.836649121279982 0.8121007921818924 -3.039450104704852
362 -4.164923718099701 0.9897273164702521 4.082311758692915
363 -1.5026302848678592 6.437173100999842 -6.000203438267051
364 7.0444626482986274 -3.4664285260021495 -6.557342102056302
365 -3.365725364056039 -4.358755747422736 -7.936420821187719
366 -6.292305483238856 -4.709238513743762 -7.288055907890363
367 -7.296509932394589 -2.8706195200516693 3.8294887127873203
368 2.8487522422361473 2.1414854516987054 -4.863086328979982
369 -7.561736053004454 -2.7731035660294965 -6.42516664991053
370 5.634066340638321 5.260498975300177 -2.3829085600768627
371 -6.646853648910491 8.287321138560785 -0.5312544071951171
372 -3.1475736207949168 -0.3485926388852249 4.821476125699855
373 4.209314248837436 -6.050972939074237 -4.321620150914495
374 -4.920679200098875 -5.146900471785356 -3.7857215014832746
375 -1.401909663645364 1.0570634945079105 -0.8001659981151332
397 4.870732001515268 6.8367969402086946 -0.6448733609100369
398 -1.235323859159505 4.715073986784999 -2.509685481782989
399 5.564327642796296 5.360320604552131 3.9405989255528797
400 -3.4907541259334813 -1.2567947229641587 4.375135671886946
401 6.941936881998662 4.64961811895035 -4.508647253273703
402 -3.892172699214196 -5.472195014918018 -5.341917125957981
403 -4.205771885266794 1.3613408827342333 2.2863611496307366
404 1.943996752938177 2.2397097722754995 -3.74959953576818
405 7.248623631156862 -0.7560214308544158 -3.8424694486796995
406 -1.4916054292654146 1.0672534106040685 1.614828980299925
407 -2.631738946347549 3.533170312020772 -6.895616430117377
408 -5.779952788900679 -0.9505611596893544 1.1763882262297998
409 -1.8026824559943608 -7.279956716053087 -3.9638639345015507
410 -4.638904987886901 -3.4118968383623223 6.18466113980454
411 6.567910567556 4.963989163732713 4.934312699831234
412 -6.082715234434734 3.2049084454822996 -6.516010239880829
413 -4.256307141206445 1.111089551499289 -7.195082563287689
414 -3.2589363692540996 7.249777985616655 6.208382190121382
415 -4.0303155519606575 -5.250583310500022 -7.075734302141025
416 0.6770091709841431 -3.1673539969385884 -0.9676816902714723
417 0.9523065967586865 3.7714466781070595 -2.7322284522972367
418 -1.8821987090247358 6.645500204958935 6.788329213280938
419 -0.12792439447768972 5.916183008410218 6.2662728571486035
441 1.8642705207294517 -1.5614934614948524 -4.864460358432813
442 2.5970281082241584 3.3625511694806045 3.396981374065137
443 4.48589476075305 5.068347557419172 -4.6208162776256785
444 -2.6960978347485787 -1.2113346065518547 -6.2384628613983475
445 0.8934504352037701 -5.698142983284591 -1.6503546264918294
446 1.4585551177851424 6.0619628962352525 -2.686322650994785
447 -4.6409422459025 2.739941032715354 1.901130829344129
448 -6.793264026206676 -3.459063341276332 2.464610166248589
449 6.504902442695326 7.356178688493962 -7.285261793221974
450 -5.559337569160027 5.767622774731332 -0.432737344483833
451 -3.804746392420398 -2.383266940112372 -2.275877434595058
452 -5.111783799993539 -3.6301031833280177 -3.084329733867644
453 4.095150187742767 1.9879568406150743 1.7671511379235
454 6.383073499571324 -1.6028200183614265 -1.3086910083038752
455 -3.4899280767299716 -1.751790128410864 -2.7425437483429174
456 -4.839144781092715 2.371179170018908 -3.364049468488692
457 -6.609485682615398 -0.4911157746834806 7.002734065402624
458 4.061889669082703 6.261063250255366 1.0712238011505786
459 -6.5901849578765725 -2.679140953276635 5.242997740104544
460 0.7658064476395725 -2.6927216896643746 0.03034108151224792
461 2.3965556123282252 -3.6093396353426983 -1.9778661503646864
462 6.52378439241261 -3.6969345414795476 6.9825195710740235
463 -6.02408112006078 -7.842104719726929 2.369743082912504
485 4.072006718303461 4.906033011035434 -5.7375933844632225
488 -3.8794005993265634 -5.9953386131842965 -3.970667244532004
489 -6.412012919222006 3.694264058149969 6.360701385017857
492 0.14116861823329357 -0.009991728014815482 0.48837948147682464
493 0.5501977400629496 5.636723578286553 -4.25273008247281
496 -6.8003020421832465 7.363297986315718 6.1757731066647645
497 -6.206319740367216 -0.9187210881123279 4.896960275445532
500 -4.1097914216907645 -4.865014713841291 -0.17596874879738258
501 7.958463061756016 -6.8121406811940215 4.484127911868722
504 -3.7721790245823454 2.8791146987915184 -2.116731638347914
505 3.202717889275242 -7.3151443440732695 -7.526777514468777
486 0.8377003507268395 0.5986796037538702 2.0229038437356204
487 2.7605600793108747 7.255517284683569 -0.9098851415571767
490 -5.997141394294233 6.885596955615284 -3.361519007663322
491 3.0271684489825668 -2.268069273610169 7.056998870149851
494 -4.7497781054933235 -1.9298888988394178 -3.9949975410973937
495 -4.180146736353432 7.495321046362187 -3.7330900297824994
498 -3.9181703633196685 2.298305611095195 5.570650449586738
499 -5.4209180935420855 5.684400195016362 -3.0613320714233887
502 0.9732319223153033 -2.470756651666231 0.7437436149910324
503 -0.22839118225537816 -0.7662939714419243 3.123359122273071
506 6.624002280651883 2.2312671004013156 -2.1897014520598472
507 6.848586007619671 3.262940578613329 7.07877099419566
529 5.468026497333656 3.374732840925039 -8.165450344273205
530 5.009509468396207 -5.041712432251534 -0.3977176160031874
531 -6.084945845294205 -2.083328246214707 -6.79472469581811
532 -5.53777115913066 -4.751022971825373 -6.625609947187817
533 -3.945022252763463 7.671315788211393 -1.295981839651893
534 -7.107596198418106 7.082247979659007 2.2669038132307318
535 0.8677239597324158 2.793646686097194 6.44995609184995
536 -4.080873374351119 -6.589399605068613 -3.8242124345470763
537 4.1431180632001725 8.07454028635205 -0.7394382682738254
538 0.8867566847077095 7.389944463406542 -5.035716101865177
539 1.424165930820231 -1.4686582454667116 4.184312572372253
540 4.668318355804387 -1.20537083783384 -6.424521008923366
541 4.644678822511131 -4.165434559547732 -8.211509553119408
542 -1.6270337786325184 5.871545540431266 -3.9646023578509606
543 -8.078091425034307 5.745294711444012 -8.319407943627533
544 -3.1639029259696785 -2.229044592152884 3.396802926278494
545 -6.475023948686098 6.037635913258413 6.429582990570527
546 2.6596973035188975 -4.929827132987037 0.7864231444043713
547 6.1054429036714595 4.762241820188735 -5.778874551100875
548 -5.1876688531970565 -2.2728223440093815 -0.7508627329247077
549 6.92020986294625 -1.283554644486428 -3.5736367534797604
550 2.5401064440532433 -6.511022348460238 -6.331795930347722
551 2.3893375587784296 5.706956698851265 0.4842261381426402
573 -2.813091761459137 -7.313248732970101 -8.32477228992086
574 -4.0229586138111815 5.629556159710466 3.066989224512978
575 -4.925406961631997 6.069694675103086 6.3919386383339285
576 -3.8830718353746705 4.030139262845092 5.299916392372202
577 -1.1819932425409763 6.891396732411942 2.6029777798134894
578 -5.776857738864674 -6.314408913818509 -1.335138188750118
579 6.249807837333702 -1.8823468055323176 7.374698453583555
580 -5.945066966010601 7.019619052520516 -3.10951940953536
581 -0.25173730481067086 -1.2542087214051363 -0.21966632225656377
582 2.596762216813545 -1.1062857687167573 -5.190021926403315
583 -6.894711206744992 6.380496380486318 4.831307189818116
584 5.280065017702433 -5.366126700662635 -1.50472442250721
585 3.4857954591769396 -1.3011273278868343 -4.999951386486565
586 -5.573134823625346 3.4065818131073624 -2.5505894112960004
587 0.018353212931885972 -1.2396285322893792 -0.10190725175977763
588 -3.1031175896562515 0.8533244884102156 6.8541289237147875
589 0.3365400702018823 7.020630727652668 2.9129517948812635
590 4.846828355011766 0.7842045322178477 -7.1979006163902275
591 -0.9579275878497505 0.8180723982851814 -0.6472580859385744
592 -3.933142321668242 -5.460395089059434 6.486787224218414
593 -1.995951657551114 -6.1311339332936 3.7000693399776425
594 5.606858714632227 7.040758364910569 -6.460806752738455
595 -6.869507552285273 5.430419261748124 6.417629308105028
617 4.76975523533111 7.911878176035707 -7.697722390372252
620 3.1693480566782037 -3.5459098902968242 6.084680364738136
621 -5.7580518461910355 5.558976165038064 -4.652281093693334
624 -5.191321110839075 -6.273962824156998 4.199634668570116
625 0.39890256711424427 -6.222627724384921 0.8678600290818458
628 5.448235225886738 -5.010357927652335 -4.209330627854849
629 7.390975400917903 7.7504401355536725 5.916935192730765
632 3.1104239001174108 -4.038607722954507 2.7167294465741882
633 -4.125157947798662 0.952268573904569 1.418255087280363
636 7.064350174148665 0.834684607385383 -5.168994487074427
637 5.288316752504987 3.8146307477711217 4.5967574907470095
618 0.8382925558229973 -3.7937177724287707 1.3982492938258424
619 -1.8698257400415383 7.256438827145605 -1.7502862753062127
622 -5.7078474045110665 5.895206382239105 6.372278369067918
623 1.0925951552371158 -6.06971848916911 7.197225268594391
626 -4.340354880080503 -6.636184495724183 -1.1305061804703738
627 2.076282930449525 2.0602427858438923 -7.980364391419973
630 4.729009895637738 0.3005608021034486 -1.849434362722315
631 -1.8377743233458241 7.095344556362912 1.3133433514353547
634 -0.2723606965619389 -6.9323866720849985 -1.4812999991329825
635 -3.022204023513713 5.150266247305047 0.5703200053505966
638 -0.47062916712191416 3.291532190286572 0.46483752692458635
639 2.3802959541427313 0.7035952255042159 2.129203582146539
661 -6.601055823957248 -5.7693689459612205 -6.745242928893164
662 5.790314395615851 6.078876784414885 -5.3263725621765605
663 -7.880540267763312 -5.080524848085305 -6.437082808245478
664 6.523002670462971 -2.489746921763986 -2.8227805171004974
665 6.481366464007172 3.677351913502333 -0.2927037233666198
666 -3.9581041963412247 5.3730301015072515 -4.689942803093354
667 3.683409780166773 5.263411028313753 -8.2708848859225
668 -3.457353934867049 0.6222678653497571 -3.205659478935892
669 4.262139655310028 0.03230781289888315 2.9784775265750283
670 1.7806118686849317 -3.7626502552649783 -7.236761544870447
671 -3.2093363455119364 -4.859733282136835 -2.2229554690679887
672 3.0850963053465237 0.6481597821238738 1.5921329242363251
673 0.6155706683266208 -5.996511031892949 -3.391202574285059
674 3.6416911713750983 2.0144185164332895 -2.984391665225079
675 -1.7517641877945247 -0.5924183278782775 2.602313013418046
676 -0.4767893065634027 0.17718758838944587 4.72728470639667
677 -2.303031410196965 -7.3307040004386055 -7.77767735544443
678 6.914453311908694 6.341684147258336 -6.764260864645775
679 -2.4441989077527357 4.066897387143298 -1.0368108134844114
680 -3.022809278558285 2.1097969445208244 -6.665054657050686
681 -2.7518910222737176 -7.424638715312039 -2.648196792686942
682 0.8588337444728251 -2.8520823902856676 4.280081646951994
683 2.1163321802614368 5.688607353390743 2.3333175539752444
705 -5.252653337793329 -7.495010952693879 6.60547593443396
706 4.98128851174019 -5.946912848603058 6.5682061428228575
707 0.19487760389186273 -6.2294730306342565 0.1201549489217791
708 -0.4280217569877498 2.114852949555272 6.583279820351126
709 -2.5154443282307986 -1.3550181839531295 3.667287126582597
710 1.9663347243555291 4.688696273584417 -1.1266699972898677
711 -1.8943063307382524 4.030283317508754 4.083601980395593
712 2.0095073182368086 -1.3345281566855114 3.3578620025807755
713 -2.791653393074184 -6.231427737490743 -0.07507260165124384
714 6.829444415028643 -2.1895914118152096 6.589337205184215
715 4.218492932505664 1.2562758340129825 -0.03526104268451193
716 -2.622964550225171 -5.78082637054057 0.59389961305637
717 7.91198011537238 -4.270286477290405 -6.951039388450133
718 -0.07614363738789284 5.747977011463047 -0.6705467663345284
719 -2.846309536104484 5.902398064733515 3.185438587632965
720 4.673974682359982 -6.5586094091122735 -2.774572379591967
721 -8.170242302810461 8.19819478174362 3.7684735412626997
722 0.22501472200026434 3.3238084067959868 -2.201151837229026
723 -3.760239724516019 -5.482902958476456 7.231612526299332
724 4.002655044235608 0.5503249297032891 -7.321150994859189
725 -3.5315707904564753 0.49602787790657094 7.900565253653866
726 5.7541995977394516 1.61218282290168 -6.587543586653333
727 -2.8872008167607746 4.450786388944521 1.1233516450672507
749 4.236626265195209 -4.2233422236167435 -1.7397019688826807
752 7.032195657252811 5.546079376661211 5.940362392347186
753 -7.737925464112082 7.846747310729692 -8.32490094408274
756 -4.818652250911721 2.4950116665044084 -2.2216029970232185
757 -0.13969786987246524 3.9845655668450366 3.1573353557832897
760 -1.5341599857744566 3.132243528782233 5.92533953098756
761 5.704564184541779 -5.355089793338775 -0.009539707296693244
764 0.7717846121566442 -2.6368296424348454 6.944731092882548
765 -7.7555452750831355 5.628359597858812 2.1327385073177356
768 -6.901157961588996 5.0572949568048715 -3.3828017102282066
769 -2.4102941183622018 2.3979074117951074 1.067447229708716
750 4.244817715640093 -3.5687701319517138 -5.142102018844632
751 -3.052622361153973 0.10098961671326635 -2.0287815823941697
754 -6.399001888545171 -4.757169082877988 4.841409010007248
755 -5.538909372635192 -1.614427045435594 3.5628854755954915
758 -5.71554632460816 5.6097521562157 0.16963631619093378
759 2.3270259228405847 3.4762702563983363 0.18230102246477695
762 -7.088250054815397 2.2843496821913583 0.5427681997934856
763 3.642841252655248 -7.092453836612477 -4.0546707640734025
766 1.656797669226631 -4.597578590566781 4.453777376985939
767 -5.121590780645622 7.218837739813329 3.1100853659869836
770 -2.866847175587456 -1.8778206230063352 -3.9643796805582587
771 5.639392259396863 -6.672361059418741 2.418028867974419
793 7.0685789292868675 -5.945746517582439 0.7121941959595308
794 3.7749581201073266 3.9202311981903155 -5.689607564393669
795 5.514271851719872 -3.160330063609879 0.6364405040181581
796 1.1852150067697702 2.623013800973915 -2.7279930649550472
797 -3.191833091257638 -4.600314307768123 -1.9485865389232162
798 -4.22852429153261 -6.371566749256186 -0.8324537598200605
799 0.18998087593787513 -6.884953287289782 5.3800542505530435
800 4.5800684936035 -6.825196834900556 6.859740145660067
801 -0.7530969621551126 -1.9630784174572644 5.806016166740996
802 -0.22520693944124703 -3.4265542468314494 3.712600263504875
803 7.378164746388876 4.715718277790307 -3.9193175678158956
804 -7.048256040005578 0.22110050711282214 -3.1988885300825274
805 -1.0795266505170775 -1.801712201278607 7.3129728099798585
806 -2.639250988651649 7.404771541898988 0.28798885636989074
807 0.9056004521322675 2.562008015548894 -0.4550400314649742
808 -2.017417327298011 0.6291544014472468 -2.2283547069432728
809 -1.8446575187020535 5.710837256621902 0.38969941642902683
810 -4.483358045064476 -0.03152259277885387 -2.74115392489926
811 5.422114526028275 -0.8158001081416243 3.8407495636971185
812 -4.303727752082111 6.441241826116346 2.4133901336491417
813 5.716037520117878 7.860843008953791 -0.02121499645078344
814 -3.347721735139358 6.975329992610359 -1.5051510992948587
815 0.6247033649752821 0.5378339033404561 -7.931238179888868
837 -1.5656207920161753 -7.203301775855236 -5.596742192136774
838 4.912026855459839 6.310681087201319 2.9540805676406063
839 5.01624318901343 3.1285312416006668 1.430654284205258
840 -0.9141057921483637 -4.859710853896207 2.892474784344066
841 4.303552304676243 -6.082201896782116 -6.666222964785773
842 4.930902132849951 -6.401065645377187 5.475194090458923
843 0.9044765378901786 0.0011466419435568276 1.773166662847062
844 4.956418683338765 6.433534028053152 1.9787239313710752
845 6.093420788141132 -1.3482703796138307 2.7762776047586266
846 5.13222304722487 5.986261835372075 1.7633174524187682
847 4.995325033579975 -5.538835971252418 -2.0949114868063066
848 -5.592816813537848 2.5599111819044995 -1.720168143491882
849 6.539764245686501 5.442951005915924 4.764704724678625
850 6.380757860140889 2.5149933562447075 3.662122639965298
851 5.0907715489106335 -1.5882515426075134 2.617898590707606
852 -3.6283783122900495 -4.666758020447782 3.747761979321464
853 -4.648531008968159 5.825722533786824 4.47224812950957
854 -3.0914814752985844 -4.416739484675648 2.551883498939692
855 -1.47813249466085 -6.376364513050062 -3.0414307400892366
856 5.944940227744727 -6.021856396507679 -4.941810313919804
857 -7.126324161668263 -0.09229723297053931 -1.176570871006823
858 6.773270470664814 0.5037618679569056 -0.8991662641169151
859 7.495718190733192 4.655856895342412 2.37387580892337
24 0.6350381286503444 -5.640829562774003 0.8437456664472257
25 5.007920488931132 -6.120966695985518 -5.035591448309367
26 -6.595059130969034 -0.4059042187847583 2.740177384200241
27 -1.2627673133808128 4.609107463000651 0.43690051460234897
28 1.270447943700301 0.574142061123539 5.642489247826476
29 -4.61457858256083 4.9573678997339625 7.952085725220543
30 7.102601255163672 -1.8308760024429918 -3.9735053746460878
31 -1.3417191105519584 0.29624115687735103 -2.5179699781453206
32 6.198527184834904 -4.62563149380429 6.373050765479049
33 -2.4705453487730904 2.1389260744796648 -8.180321039352842
34 0.7015762934744402 -6.289790694591791 -3.5987920373650164
35 0.3632296117982793 -1.6136718713578355 -0.07366909271727481
36 -6.477908362783667 3.201442130794694 6.953580942083848
37 -5.595612044487635 -7.547845863758808 0.36245149904197843
38 5.415555559593538 5.2204393477115465 -1.422413358492146
39 2.796754798727807 -4.912914616583286 2.040447615490935
40 -2.926876341659547 -6.596824884740286 0.48940796946691656
41 -7.808344502106592 -0.014923152505399575 -7.051623949532394
42 -1.0997651793795913 2.101245105060472 -6.939936194074993
43 -3.8544956946104643 -5.752758895276446 -5.169131054293742
44 -4.439359974020642 -6.526540779357246 5.416116102593866
68 0.8661014652969048 4.531794081513949 1.4064584999082645
69 -5.654995703313617 6.7744484264525795 -3.4953652950281433
70 3.9416510053396596 -6.207778455300265 -2.3955752867235067
71 -2.037043006074273 5.383479045625288 1.2741510052539098
72 6.658328986681676 5.336678250579646 1.204801031123925
73 2.9193485207851064 -1.904654942963927 -8.325330909029075
74 -3.195711957048529 -6.056658123825247 -1.6853158204517813
75 0.9647352731271766 0.38626159168653307 -8.119694407959313
76 0.4178357754356949 1.9642689233868478 0.541115214692089
77 -3.396916516297436 -6.067962086127155 4.059560608316314
78 -1.3621769483370243 -4.157708577477033 -4.9745411170305385
79 6.631675638150443 -1.034978706752025 -5.921766310969152
80 0.4464091586211134 -5.552886407915166 1.3087413657108748
81 5.561706496736113 -6.03575064251117 6.588038786520287
82 -1.4449350770648977 -3.551500657515091 -1.8058137087806339
83 -5.157663232986724 5.113447091378879 2.243847495891803
84 1.3322425691516213 6.27404525492164 4.075949817537404
85 4.711130514401452 2.3321111033666737 5.584931410731767
86 -2.7938800406297792 5.105800289071757 -5.852222657508001
87 2.022381664953701 -5.776235276368807 -7.846301036775751
88 1.7636529827779455 -1.8788771477336164 6.969786082656716
112 -2.481964612451445 -3.016962714153087 1.8350448786112297
113 -0.1073561068900206 -7.6254439560598355 2.472537651805116
114 3.6129635293535634 6.938945589140387 3.8424821553219934
115 6.24420180066274 1.8695866248309756 4.428300225183209
116 -2.0860854825262787 -5.82945633502231 0.9686269252848315
117 6.2167831427789375 -1.7503682185861305 4.826729382757263
118 -0.6245321831740437 -1.1505416815480656 -3.0285506619298337
119 6.688086610262206 -0.004157430027000489 -5.728544480300609
120 3.035437238297656 -1.9276513240529654 4.9207450401932045
121 -4.94155547691653 -4.07815702082474 5.401972669284115
122 -5.237530410019021 6.093709360699733 0.08973379294156579
123 -5.179254845814855 1.4560467394005527 -6.211304593295833
124 6.158007265766813 2.9443332397951227 3.746566533463236
125 -3.6885947081650583 6.655020448389061 -2.2832615447785027
126 6.963164353797931 7.329624822842384 -0.2911367244589596
127 -2.1261834296880977 -6.881978950578333 6.383435480259671
128 2.420903723386948 -1.5687687630872396 -2.8327807075497087
129 4.01853922719458 4.360001070166047 -6.130328796988222
130 1.8271050890952847 2.987130106661103 5.754086584348532
131 -5.403688084911983 1.3513799635129444 -1.8391552705738945
132 3.899103322741165 -4.027258522550208 6.970091086551546
156 -6.900896111690413 -4.887382225037498 -3.1214303133102965
157 -8.140853936021628 -4.063248687559445 -5.293914832121156
158 0.5855158784740943 -5.917159490868281 4.537294635277184
159 2.083355540925532 6.6282500037026875 4.991302820970661
160 3.550778928051961 -5.315281720379786 6.657141979879236
161 6.662609809026052 -3.644858182853383 5.226221686011836
162 -0.01678728620649514 -0.8410185946863734 6.02295953529247
163 4.6878419212426605 2.8110929204011397 5.751040760652235
164 -0.3328569679023713 -5.156440751525662 -6.327730396369523
165 -5.894706464457131 -5.168051985006758 -7.916796658973481
166 1.4805206020770048 2.2505582794403844 6.434199256699274
167 -2.8030881476090665 -2.4701636868479486 6.839376568696165
168 -0.9491202299223489 -5.178241001437163 0.2607684511695531
169 3.1096371125994673 -4.162289786486485 -4.34360459234578
