LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100, units = metal

512 atoms
8 atom types

0 21.724 xlo xhi
0 21.724 ylo yhi
0 21.724 zlo zhi

Masses

1 28.06
2 28.06
3 28.06
4 28.06
5 28.06
6 28.06
7 28.06
8 28.06

Atoms # atomic

36 8 9.519185692513176 9.433789776202302 1.3361094501577848 0 0 0
259 3 2.6640375041056146 10.633261756173097 2.8103227301322744 0 0 0
38 2 11.028868846126935 8.192723063155084 2.632102939021006 0 0 0
39 3 13.797748101567981 5.34978011001745 2.8689348655374984 0 0 0
25 1 21.540063460818573 5.495334343003087 5.724091427339317e-05 -1 0 0
4 4 2.8876810991450887 2.772113080376725 0.0694494345470531 0 0 0
49 6 1.2469402588529501 4.003238896159291 4.297719646500967 0 0 0
50 7 4.1520507299500675 1.714255066850584 4.288820077495741 0 0 0
51 6 6.684115418930166 4.292787954167758 3.829094211303634 0 0 0
52 7 9.312352582574714 1.3604447167268845 4.268592583887886 0 0 0
53 6 12.43969026895075 4.336052100460968 4.5606662084833305 0 0 0
54 7 15.094393721429059 1.5954285019924312 4.447716238381327 0 0 0
55 6 17.275952002056314 4.297356805621206 4.28538693740993 0 0 0
56 7 20.546668877023173 1.3367954747305448 4.307491898278906 0 0 0
57 6 1.1430651473313533 9.333302381908345 4.146508625621509 0 0 0
58 7 3.8495624487640447 6.980727181768977 4.001970851245487 0 0 0
59 6 6.836306227733897 9.541937752745207 4.222416254138417 0 0 0
60 7 9.212056179093459 7.3388440025318715 4.209349894482322 0 0 0
61 6 12.165259855683882 9.398535076181547 4.2964109665143635 0 0 0
62 7 14.612194076958033 6.797321384521148 4.549189244131795 0 0 0
63 6 17.477253429071883 9.41055645170731 4.386334429699476 0 0 0
64 7 20.191966620755043 6.68183141421903 3.9237637976994377 0 0 0
80 4 19.026552214891748 7.958237931474139 5.38324171322657 0 0 0
66 4 2.6900659772552857 2.8024097135159454 5.711325826057173 0 0 0
79 1 16.368723568635637 6.0237188062126945 5.726201827038365 0 0 0
68 4 7.940054100087326 3.065693984547012 5.385626848240303 0 0 0
78 4 13.363604592507501 8.18944042377283 5.935458938017947 0 0 0
70 4 13.809394995508647 2.9543437823777694 5.947226498582003 0 0 0
77 1 10.566217804522186 5.638339961314233 5.2742900892888 0 0 0
72 4 18.60125912606394 2.408751077197786 4.898773435255732 0 0 0
73 1 21.300221560082353 5.1477709425710305 5.241325775415133 -1 0 0
74 4 2.574476569698988 8.188643154971217 5.729339753310663 0 0 0
75 1 5.622929612326679 5.857397908701972 5.083787036102121 0 0 0
76 4 8.238817816291748 8.46675015911592 5.818807880203682 0 0 0
323 1 5.431127780621102 10.767468399320828 5.710005154806782 0 0 0
327 1 16.365269037130187 10.710732814534373 5.984465318291905 0 0 0
14 2 10.773927878068843 3.067105279108266 3.3179185893695813 0 0 0
15 3 13.804451498822957 0.02065587180201486 3.1909826584579752 0 0 0
81 2 21.549198082092328 2.8609972092071616 8.145486877228267 -1 0 0
112 8 20.17541232136824 9.747104748955262 6.4887256205801656 0 0 0
83 5 1.1468821738703632 1.4216155960608705 6.853075803876515 0 0 0
84 8 4.351240020000769 4.23098751928037 6.7348649134595195 0 0 0
85 2 5.380820583311142 2.6482602265755837 8.13281947627341 0 0 0
111 5 17.88469448160295 7.046906771773381 7.261375137293406 0 0 0
87 5 6.732505063026442 1.4044963393308656 6.6028709584448375 0 0 0
88 8 9.386015930874503 4.029793718715974 6.9367889547023065 0 0 0
89 2 10.736499785006254 2.5472719118783824 8.402289618330528 0 0 0
110 3 19.325783925724853 5.656300142896843 8.434896151806958 0 0 0
91 5 12.019682420249197 1.247524476970098 6.784775241669501 0 0 0
92 8 15.056276537972515 4.5177685055026595 6.881821745118445 0 0 0
93 2 16.69676419908334 2.9786554932971865 7.988616020906872 0 0 0
109 2 16.246973952647316 8.133523668678894 8.622386193277388 0 0 0
95 5 17.733260745902225 1.2788115557059627 6.845946727540899 0 0 0
